127.0.0.1 - - [21/Apr/2019:11:17:42 +0530] "GET / HTTP/1.1" 404 1074
0:0:0:0:0:0:0:1 - - [21/Apr/2019:22:23:17 +0530] "GET /CollFrontend/services/BlogService.js HTTP/1.1" 200 1657
0:0:0:0:0:0:0:1 - - [21/Apr/2019:22:23:17 +0530] "GET /CollFrontend/services/JobService.js HTTP/1.1" 200 351
0:0:0:0:0:0:0:1 - - [21/Apr/2019:22:23:17 +0530] "GET /CollFrontend/services/FriendService.js HTTP/1.1" 200 836
0:0:0:0:0:0:0:1 - - [21/Apr/2019:22:23:17 +0530] "GET /CollFrontend/blog//BlogOperationController.js HTTP/1.1" 200 5998
0:0:0:0:0:0:0:1 - - [21/Apr/2019:22:23:17 +0530] "GET /CollFrontend/jobs//JobController.js HTTP/1.1" 200 936
0:0:0:0:0:0:0:1 - - [21/Apr/2019:22:23:17 +0530] "GET /CollFrontend/friend//FriendController.js HTTP/1.1" 200 1889
0:0:0:0:0:0:0:1 - - [21/Apr/2019:22:23:17 +0530] "GET /CollFrontend/chat//ChatController.js HTTP/1.1" 200 2192
0:0:0:0:0:0:0:1 - - [21/Apr/2019:22:23:17 +0530] "GET /CollFrontend/services//ChatService.js HTTP/1.1" 200 610
0:0:0:0:0:0:0:1 - - [21/Apr/2019:22:23:17 +0530] "GET /CollFrontend/services//NotificationService.js HTTP/1.1" 200 434
0:0:0:0:0:0:0:1 - - [21/Apr/2019:22:23:17 +0530] "GET /CollFrontend/notification//NotificationController.js HTTP/1.1" 200 828
0:0:0:0:0:0:0:1 - - [21/Apr/2019:22:23:17 +0530] "GET /CollFrontend/js//sockjs//sock.js HTTP/1.1" 200 75186
0:0:0:0:0:0:0:1 - - [21/Apr/2019:22:23:17 +0530] "GET /CollFrontend/js//stompjs//stomp.js HTTP/1.1" 200 10998
0:0:0:0:0:0:0:1 - - [21/Apr/2019:22:23:17 +0530] "GET null HTTP/1.1" 400 2319
0:0:0:0:0:0:0:1 - - [21/Apr/2019:22:23:18 +0530] "GET /CollFrontend/blog/Blogs.html HTTP/1.1" 200 868
0:0:0:0:0:0:0:1 - - [21/Apr/2019:22:23:18 +0530] "GET /CollMiddleware/getBlog?blogId=undefined HTTP/1.1" 400 1127
0:0:0:0:0:0:0:1 - - [21/Apr/2019:22:23:18 +0530] "GET /CollMiddleware/blogsPending HTTP/1.1" 200 254
0:0:0:0:0:0:0:1 - - [21/Apr/2019:22:23:18 +0530] "GET /CollMiddleware/blogsApproved HTTP/1.1" 200 3277
0:0:0:0:0:0:0:1 - - [21/Apr/2019:22:23:25 +0530] "GET /CollFrontend/blog/BlogDetails.html HTTP/1.1" 200 2667
0:0:0:0:0:0:0:1 - - [21/Apr/2019:22:23:25 +0530] "GET /CollMiddleware/getBlog?blogId=32 HTTP/1.1" 200 1524
0:0:0:0:0:0:0:1 - - [21/Apr/2019:22:23:25 +0530] "GET /CollMiddleware/blogsPending HTTP/1.1" 200 254
0:0:0:0:0:0:0:1 - - [21/Apr/2019:22:23:25 +0530] "GET /CollMiddleware/getimage?email=a@gmail.com HTTP/1.1" 200 52547
0:0:0:0:0:0:0:1 - - [21/Apr/2019:22:23:28 +0530] "POST /CollMiddleware/addBlogComment?blogId=32 HTTP/1.1" 401 6690
0:0:0:0:0:0:0:1 - - [21/Apr/2019:22:23:31 +0530] "GET /CollFrontend/user/Login.html HTTP/1.1" 200 659
0:0:0:0:0:0:0:1 - - [21/Apr/2019:22:23:38 +0530] "POST /CollMiddleware/login HTTP/1.1" 200 141
0:0:0:0:0:0:0:1 - - [21/Apr/2019:22:23:38 +0530] "GET /CollFrontend/user/UserHome.html HTTP/1.1" 200 81
0:0:0:0:0:0:0:1 - - [21/Apr/2019:22:23:38 +0530] "GET /CollMiddleware/getAllNotification HTTP/1.1" 200 736
0:0:0:0:0:0:0:1 - - [21/Apr/2019:22:23:38 +0530] "GET /CollMiddleware/getimage?email=d@gmail.com HTTP/1.1" 200 7373
0:0:0:0:0:0:0:1 - - [21/Apr/2019:22:23:43 +0530] "GET /CollMiddleware/getBlog?blogId=undefined HTTP/1.1" 400 1127
0:0:0:0:0:0:0:1 - - [21/Apr/2019:22:23:43 +0530] "GET /CollMiddleware/blogsPending HTTP/1.1" 200 254
0:0:0:0:0:0:0:1 - - [21/Apr/2019:22:23:43 +0530] "GET /CollMiddleware/blogsApproved HTTP/1.1" 200 3277
0:0:0:0:0:0:0:1 - - [21/Apr/2019:22:23:45 +0530] "GET /CollMiddleware/likeBlog?blogId=32 HTTP/1.1" 200 18
0:0:0:0:0:0:0:1 - - [21/Apr/2019:22:23:47 +0530] "GET /CollFrontend/ HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [21/Apr/2019:22:23:47 +0530] "GET /CollFrontend/js//MyAngular.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [21/Apr/2019:22:23:47 +0530] "GET null HTTP/1.1" 400 2319
0:0:0:0:0:0:0:1 - - [21/Apr/2019:22:23:47 +0530] "GET /CollFrontend/user//UserController.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [21/Apr/2019:22:23:48 +0530] "POST /CollMiddleware/login HTTP/1.1" 400 1127
0:0:0:0:0:0:0:1 - - [21/Apr/2019:22:23:48 +0530] "GET /CollMiddleware/getBlog?blogId=undefined HTTP/1.1" 400 1127
0:0:0:0:0:0:0:1 - - [21/Apr/2019:22:23:48 +0530] "GET /CollMiddleware/blogsPending HTTP/1.1" 200 254
0:0:0:0:0:0:0:1 - - [21/Apr/2019:22:23:48 +0530] "GET /CollMiddleware/blogsApproved HTTP/1.1" 200 3277
0:0:0:0:0:0:0:1 - - [21/Apr/2019:22:24:24 +0530] "POST /CollMiddleware/login HTTP/1.1" 200 141
0:0:0:0:0:0:0:1 - - [21/Apr/2019:22:24:24 +0530] "GET /CollMiddleware/getAllNotification HTTP/1.1" 200 736
0:0:0:0:0:0:0:1 - - [21/Apr/2019:22:24:24 +0530] "GET /CollMiddleware/getimage?email=d@gmail.com HTTP/1.1" 200 7373
0:0:0:0:0:0:0:1 - - [21/Apr/2019:22:24:27 +0530] "GET /CollFrontend/blog/AddBlog.html HTTP/1.1" 200 715
0:0:0:0:0:0:0:1 - - [21/Apr/2019:22:24:29 +0530] "GET /CollMiddleware/getBlog?blogId=undefined HTTP/1.1" 400 1127
0:0:0:0:0:0:0:1 - - [21/Apr/2019:22:24:29 +0530] "GET /CollMiddleware/blogsPending HTTP/1.1" 200 254
0:0:0:0:0:0:0:1 - - [21/Apr/2019:22:24:29 +0530] "GET /CollMiddleware/blogsApproved HTTP/1.1" 200 3277
0:0:0:0:0:0:0:1 - - [21/Apr/2019:22:24:38 +0530] "GET /CollFrontend/ HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [21/Apr/2019:22:24:38 +0530] "GET /CollFrontend/js//MyAngular.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [21/Apr/2019:22:24:38 +0530] "GET /CollFrontend/user//UserController.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [21/Apr/2019:22:24:38 +0530] "GET null HTTP/1.1" 400 2319
0:0:0:0:0:0:0:1 - - [21/Apr/2019:22:24:38 +0530] "POST /CollMiddleware/login HTTP/1.1" 400 1127
0:0:0:0:0:0:0:1 - - [21/Apr/2019:22:24:38 +0530] "GET /CollMiddleware/getBlog?blogId=undefined HTTP/1.1" 400 1127
0:0:0:0:0:0:0:1 - - [21/Apr/2019:22:24:38 +0530] "GET /CollMiddleware/blogsPending HTTP/1.1" 200 254
0:0:0:0:0:0:0:1 - - [21/Apr/2019:22:24:38 +0530] "GET /CollMiddleware/blogsApproved HTTP/1.1" 200 3277
0:0:0:0:0:0:0:1 - - [21/Apr/2019:22:24:42 +0530] "GET /CollMiddleware/likeBlog?blogId=28 HTTP/1.1" 200 18
0:0:0:0:0:0:0:1 - - [21/Apr/2019:22:24:44 +0530] "GET /CollFrontend/ HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [21/Apr/2019:22:24:44 +0530] "GET null HTTP/1.1" 400 2319
0:0:0:0:0:0:0:1 - - [21/Apr/2019:22:24:44 +0530] "POST /CollMiddleware/login HTTP/1.1" 400 1127
0:0:0:0:0:0:0:1 - - [21/Apr/2019:22:24:44 +0530] "GET /CollMiddleware/getBlog?blogId=undefined HTTP/1.1" 400 1127
0:0:0:0:0:0:0:1 - - [21/Apr/2019:22:24:44 +0530] "GET /CollMiddleware/blogsPending HTTP/1.1" 200 254
0:0:0:0:0:0:0:1 - - [21/Apr/2019:22:24:44 +0530] "GET /CollMiddleware/blogsApproved HTTP/1.1" 200 3277
0:0:0:0:0:0:0:1 - - [21/Apr/2019:22:24:46 +0530] "GET /CollMiddleware/likeBlog?blogId=28 HTTP/1.1" 200 18
0:0:0:0:0:0:0:1 - - [21/Apr/2019:22:24:48 +0530] "GET /CollFrontend/ HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [21/Apr/2019:22:24:48 +0530] "GET /CollFrontend/blog//BlogOperationController.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [21/Apr/2019:22:24:48 +0530] "GET null HTTP/1.1" 400 2319
0:0:0:0:0:0:0:1 - - [21/Apr/2019:22:24:48 +0530] "POST /CollMiddleware/login HTTP/1.1" 400 1127
0:0:0:0:0:0:0:1 - - [21/Apr/2019:22:24:48 +0530] "GET /CollMiddleware/getBlog?blogId=undefined HTTP/1.1" 400 1127
0:0:0:0:0:0:0:1 - - [21/Apr/2019:22:24:48 +0530] "GET /CollMiddleware/blogsPending HTTP/1.1" 200 254
0:0:0:0:0:0:0:1 - - [21/Apr/2019:22:24:48 +0530] "GET /CollMiddleware/blogsApproved HTTP/1.1" 200 3277
0:0:0:0:0:0:0:1 - - [21/Apr/2019:22:25:08 +0530] "POST /CollMiddleware/login HTTP/1.1" 200 141
0:0:0:0:0:0:0:1 - - [21/Apr/2019:22:25:08 +0530] "GET /CollMiddleware/getAllNotification HTTP/1.1" 200 736
0:0:0:0:0:0:0:1 - - [21/Apr/2019:22:25:08 +0530] "GET /CollMiddleware/getimage?email=d@gmail.com HTTP/1.1" 200 7373
0:0:0:0:0:0:0:1 - - [21/Apr/2019:22:25:12 +0530] "GET /CollMiddleware/getBlog?blogId=undefined HTTP/1.1" 400 1127
0:0:0:0:0:0:0:1 - - [21/Apr/2019:22:25:12 +0530] "GET /CollMiddleware/blogsPending HTTP/1.1" 200 254
0:0:0:0:0:0:0:1 - - [21/Apr/2019:22:25:12 +0530] "GET /CollMiddleware/blogsApproved HTTP/1.1" 200 3277
0:0:0:0:0:0:0:1 - - [21/Apr/2019:22:25:16 +0530] "GET /CollMiddleware/likeBlog?blogId=32 HTTP/1.1" 200 18
0:0:0:0:0:0:0:1 - - [21/Apr/2019:22:25:18 +0530] "GET /CollFrontend/ HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [21/Apr/2019:22:25:18 +0530] "GET /CollFrontend/js//MyAngular.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [21/Apr/2019:22:25:18 +0530] "GET /CollFrontend/user//UserController.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [21/Apr/2019:22:25:18 +0530] "GET null HTTP/1.1" 400 2319
0:0:0:0:0:0:0:1 - - [21/Apr/2019:22:25:18 +0530] "POST /CollMiddleware/login HTTP/1.1" 400 1127
0:0:0:0:0:0:0:1 - - [21/Apr/2019:22:25:18 +0530] "GET /CollMiddleware/getBlog?blogId=undefined HTTP/1.1" 400 1127
0:0:0:0:0:0:0:1 - - [21/Apr/2019:22:25:18 +0530] "GET /CollMiddleware/blogsPending HTTP/1.1" 200 254
0:0:0:0:0:0:0:1 - - [21/Apr/2019:22:25:18 +0530] "GET /CollMiddleware/blogsApproved HTTP/1.1" 200 3277
0:0:0:0:0:0:0:1 - - [21/Apr/2019:22:26:04 +0530] "GET /CollFrontend/ HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [21/Apr/2019:22:26:04 +0530] "GET /CollFrontend/js//MyAngular.js HTTP/1.1" 200 2208
0:0:0:0:0:0:0:1 - - [21/Apr/2019:22:26:04 +0530] "GET /CollFrontend/user//UserController.js HTTP/1.1" 200 4157
0:0:0:0:0:0:0:1 - - [21/Apr/2019:22:26:04 +0530] "GET null HTTP/1.1" 400 2319
0:0:0:0:0:0:0:1 - - [21/Apr/2019:22:26:06 +0530] "GET /CollFrontend/ HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [21/Apr/2019:22:26:07 +0530] "GET /CollFrontend/js//MyAngular.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [21/Apr/2019:22:26:07 +0530] "GET /CollFrontend/user//UserController.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [21/Apr/2019:22:26:07 +0530] "GET null HTTP/1.1" 400 2319
0:0:0:0:0:0:0:1 - - [21/Apr/2019:22:26:14 +0530] "GET /CollFrontend/main.html HTTP/1.1" 200 154
0:0:0:0:0:0:0:1 - - [21/Apr/2019:22:26:18 +0530] "GET /CollFrontend/friend/SuggestedUsers.html HTTP/1.1" 200 808
0:0:0:0:0:0:0:1 - - [21/Apr/2019:22:26:28 +0530] "GET /CollFrontend/ HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [21/Apr/2019:22:26:28 +0530] "GET /CollFrontend/js//MyAngular.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [21/Apr/2019:22:26:28 +0530] "GET /CollFrontend/user//UserController.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [21/Apr/2019:22:26:28 +0530] "GET /CollFrontend/blog//BlogOperationController.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [21/Apr/2019:22:26:28 +0530] "GET null HTTP/1.1" 400 2319
0:0:0:0:0:0:0:1 - - [21/Apr/2019:22:26:28 +0530] "GET /CollFrontend/ HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [21/Apr/2019:22:26:28 +0530] "GET null HTTP/1.1" 400 2319
0:0:0:0:0:0:0:1 - - [21/Apr/2019:22:26:28 +0530] "GET /CollFrontend/ HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [21/Apr/2019:22:26:28 +0530] "GET null HTTP/1.1" 400 2319
0:0:0:0:0:0:0:1 - - [21/Apr/2019:22:26:29 +0530] "GET /CollFrontend/ HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [21/Apr/2019:22:26:29 +0530] "GET null HTTP/1.1" 400 2319
0:0:0:0:0:0:0:1 - - [21/Apr/2019:22:27:17 +0530] "GET /CollFrontend/js//MyAngular.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [21/Apr/2019:22:27:17 +0530] "GET /CollFrontend/user//UserController.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [21/Apr/2019:22:27:17 +0530] "GET null HTTP/1.1" 400 2319
0:0:0:0:0:0:0:1 - - [21/Apr/2019:22:27:24 +0530] "POST /CollMiddleware/login HTTP/1.1" 200 141
0:0:0:0:0:0:0:1 - - [21/Apr/2019:22:27:24 +0530] "GET /CollMiddleware/getAllNotification HTTP/1.1" 200 736
0:0:0:0:0:0:0:1 - - [21/Apr/2019:22:27:24 +0530] "GET /CollMiddleware/getimage?email=d@gmail.com HTTP/1.1" 200 7373
0:0:0:0:0:0:0:1 - - [21/Apr/2019:22:27:29 +0530] "GET /CollFrontend/blog/Blogs.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [21/Apr/2019:22:27:29 +0530] "GET /CollMiddleware/getBlog?blogId=undefined HTTP/1.1" 400 1127
0:0:0:0:0:0:0:1 - - [21/Apr/2019:22:27:29 +0530] "GET /CollMiddleware/blogsPending HTTP/1.1" 200 254
0:0:0:0:0:0:0:1 - - [21/Apr/2019:22:27:29 +0530] "GET /CollMiddleware/blogsApproved HTTP/1.1" 200 3277
0:0:0:0:0:0:0:1 - - [21/Apr/2019:22:27:31 +0530] "GET /CollMiddleware/getBlog?blogId=32 HTTP/1.1" 200 1524
0:0:0:0:0:0:0:1 - - [21/Apr/2019:22:27:31 +0530] "GET /CollMiddleware/blogsPending HTTP/1.1" 200 254
0:0:0:0:0:0:0:1 - - [21/Apr/2019:22:27:31 +0530] "GET /CollMiddleware/getimage?email=a@gmail.com HTTP/1.1" 200 52547
0:0:0:0:0:0:0:1 - - [21/Apr/2019:22:27:33 +0530] "POST /CollMiddleware/addBlogComment?blogId=32 HTTP/1.1" 200 125
0:0:0:0:0:0:0:1 - - [21/Apr/2019:22:27:33 +0530] "GET /CollMiddleware/getBlogComments?blogId=32 HTTP/1.1" 200 1156
0:0:0:0:0:0:0:1 - - [21/Apr/2019:22:27:37 +0530] "GET /CollFrontend/user/Logout.html HTTP/1.1" 200 108
0:0:0:0:0:0:0:1 - - [21/Apr/2019:22:27:39 +0530] "GET /CollMiddleware/getBlog?blogId=undefined HTTP/1.1" 400 1127
0:0:0:0:0:0:0:1 - - [21/Apr/2019:22:27:39 +0530] "GET /CollMiddleware/blogsPending HTTP/1.1" 200 254
0:0:0:0:0:0:0:1 - - [21/Apr/2019:22:27:39 +0530] "GET /CollMiddleware/blogsApproved HTTP/1.1" 200 3277
0:0:0:0:0:0:0:1 - - [21/Apr/2019:22:27:42 +0530] "GET /CollMiddleware/getBlog?blogId=32 HTTP/1.1" 200 1524
0:0:0:0:0:0:0:1 - - [21/Apr/2019:22:27:42 +0530] "GET /CollMiddleware/blogsPending HTTP/1.1" 200 254
0:0:0:0:0:0:0:1 - - [21/Apr/2019:22:27:43 +0530] "POST /CollMiddleware/addBlogComment?blogId=32 HTTP/1.1" 200 125
0:0:0:0:0:0:0:1 - - [21/Apr/2019:22:27:43 +0530] "GET /CollMiddleware/getBlogComments?blogId=32 HTTP/1.1" 200 1271
0:0:0:0:0:0:0:1 - - [21/Apr/2019:22:28:37 +0530] "GET /CollFrontend/ HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [21/Apr/2019:22:28:37 +0530] "GET /CollFrontend/js//MyAngular.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [21/Apr/2019:22:28:37 +0530] "GET /CollFrontend/user//UserController.js HTTP/1.1" 200 4162
0:0:0:0:0:0:0:1 - - [21/Apr/2019:22:28:37 +0530] "GET /CollFrontend/blog//BlogOperationController.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [21/Apr/2019:22:28:37 +0530] "GET null HTTP/1.1" 400 2319
0:0:0:0:0:0:0:1 - - [21/Apr/2019:22:28:37 +0530] "GET /CollMiddleware/getBlog?blogId=32 HTTP/1.1" 200 1524
0:0:0:0:0:0:0:1 - - [21/Apr/2019:22:28:37 +0530] "GET /CollMiddleware/blogsPending HTTP/1.1" 200 254
0:0:0:0:0:0:0:1 - - [21/Apr/2019:22:28:37 +0530] "GET /CollMiddleware/getimage?email=a@gmail.com HTTP/1.1" 200 52547
0:0:0:0:0:0:0:1 - - [21/Apr/2019:22:28:38 +0530] "GET /CollFrontend/ HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [21/Apr/2019:22:28:38 +0530] "GET /CollFrontend/user//UserController.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [21/Apr/2019:22:28:38 +0530] "GET null HTTP/1.1" 400 2319
0:0:0:0:0:0:0:1 - - [21/Apr/2019:22:28:38 +0530] "GET /CollMiddleware/getBlog?blogId=32 HTTP/1.1" 200 1524
0:0:0:0:0:0:0:1 - - [21/Apr/2019:22:28:38 +0530] "GET /CollFrontend/ HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [21/Apr/2019:22:28:38 +0530] "GET /CollMiddleware/blogsPending HTTP/1.1" 200 254
0:0:0:0:0:0:0:1 - - [21/Apr/2019:22:28:38 +0530] "GET /CollFrontend/user//UserController.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [21/Apr/2019:22:28:38 +0530] "GET null HTTP/1.1" 400 2319
0:0:0:0:0:0:0:1 - - [21/Apr/2019:22:28:38 +0530] "GET /CollFrontend/ HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [21/Apr/2019:22:28:38 +0530] "GET /CollMiddleware/getimage?email=a@gmail.com HTTP/1.1" 200 8192
0:0:0:0:0:0:0:1 - - [21/Apr/2019:22:28:38 +0530] "GET /CollMiddleware/blogsPending HTTP/1.1" 200 254
0:0:0:0:0:0:0:1 - - [21/Apr/2019:22:28:38 +0530] "GET /CollFrontend/user//UserController.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [21/Apr/2019:22:28:38 +0530] "GET null HTTP/1.1" 400 2319
0:0:0:0:0:0:0:1 - - [21/Apr/2019:22:28:38 +0530] "GET /CollMiddleware/getBlog?blogId=32 HTTP/1.1" 200 1524
0:0:0:0:0:0:0:1 - - [21/Apr/2019:22:28:38 +0530] "GET /CollMiddleware/getBlog?blogId=32 HTTP/1.1" 200 1524
0:0:0:0:0:0:0:1 - - [21/Apr/2019:22:28:38 +0530] "GET /CollFrontend/ HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [21/Apr/2019:22:28:38 +0530] "GET /CollMiddleware/blogsPending HTTP/1.1" 200 254
0:0:0:0:0:0:0:1 - - [21/Apr/2019:22:28:38 +0530] "GET /CollFrontend/user//UserController.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [21/Apr/2019:22:28:38 +0530] "GET null HTTP/1.1" 400 2319
0:0:0:0:0:0:0:1 - - [21/Apr/2019:22:28:39 +0530] "GET /CollMiddleware/blogsPending HTTP/1.1" 200 254
0:0:0:0:0:0:0:1 - - [21/Apr/2019:22:28:39 +0530] "GET /CollMiddleware/getimage?email=a@gmail.com HTTP/1.1" 200 8192
0:0:0:0:0:0:0:1 - - [21/Apr/2019:22:28:39 +0530] "GET /CollMiddleware/getBlog?blogId=32 HTTP/1.1" 200 1524
0:0:0:0:0:0:0:1 - - [21/Apr/2019:22:28:39 +0530] "GET /CollMiddleware/getimage?email=a@gmail.com HTTP/1.1" 200 52547
0:0:0:0:0:0:0:1 - - [21/Apr/2019:22:28:48 +0530] "GET /CollFrontend/ HTTP/1.1" 200 9593
0:0:0:0:0:0:0:1 - - [21/Apr/2019:22:28:48 +0530] "GET /CollFrontend/js//MyAngular.js HTTP/1.1" 200 2208
0:0:0:0:0:0:0:1 - - [21/Apr/2019:22:28:48 +0530] "GET /CollFrontend/user//UserController.js HTTP/1.1" 200 4162
0:0:0:0:0:0:0:1 - - [21/Apr/2019:22:28:48 +0530] "GET /CollFrontend/blog//BlogController.js HTTP/1.1" 200 686
0:0:0:0:0:0:0:1 - - [21/Apr/2019:22:28:48 +0530] "GET /CollFrontend/services/BlogService.js HTTP/1.1" 200 1657
0:0:0:0:0:0:0:1 - - [21/Apr/2019:22:28:48 +0530] "GET /CollFrontend/services/JobService.js HTTP/1.1" 200 351
0:0:0:0:0:0:0:1 - - [21/Apr/2019:22:28:48 +0530] "GET /CollFrontend/services/FriendService.js HTTP/1.1" 200 836
0:0:0:0:0:0:0:1 - - [21/Apr/2019:22:28:48 +0530] "GET /CollFrontend/blog//BlogOperationController.js HTTP/1.1" 200 5998
0:0:0:0:0:0:0:1 - - [21/Apr/2019:22:28:48 +0530] "GET /CollFrontend/jobs//JobController.js HTTP/1.1" 200 936
0:0:0:0:0:0:0:1 - - [21/Apr/2019:22:28:48 +0530] "GET /CollFrontend/friend//FriendController.js HTTP/1.1" 200 1889
0:0:0:0:0:0:0:1 - - [21/Apr/2019:22:28:48 +0530] "GET /CollFrontend/chat//ChatController.js HTTP/1.1" 200 2192
0:0:0:0:0:0:0:1 - - [21/Apr/2019:22:28:48 +0530] "GET /CollFrontend/services//ChatService.js HTTP/1.1" 200 610
0:0:0:0:0:0:0:1 - - [21/Apr/2019:22:28:48 +0530] "GET /CollFrontend/notification//NotificationController.js HTTP/1.1" 200 828
0:0:0:0:0:0:0:1 - - [21/Apr/2019:22:28:48 +0530] "GET /CollFrontend/services//NotificationService.js HTTP/1.1" 200 434
0:0:0:0:0:0:0:1 - - [21/Apr/2019:22:28:49 +0530] "GET /CollFrontend/js//sockjs//sock.js HTTP/1.1" 200 75186
0:0:0:0:0:0:0:1 - - [21/Apr/2019:22:28:49 +0530] "GET /CollFrontend/js//stompjs//stomp.js HTTP/1.1" 200 10998
0:0:0:0:0:0:0:1 - - [21/Apr/2019:22:28:49 +0530] "GET null HTTP/1.1" 400 2319
0:0:0:0:0:0:0:1 - - [21/Apr/2019:22:28:49 +0530] "GET /CollFrontend/blog/BlogDetails.html HTTP/1.1" 200 2667
0:0:0:0:0:0:0:1 - - [21/Apr/2019:22:28:49 +0530] "GET /CollMiddleware/getBlog?blogId=32 HTTP/1.1" 200 1524
0:0:0:0:0:0:0:1 - - [21/Apr/2019:22:28:49 +0530] "GET /CollMiddleware/blogsPending HTTP/1.1" 200 254
0:0:0:0:0:0:0:1 - - [21/Apr/2019:22:28:49 +0530] "GET /CollMiddleware/getimage?email=a@gmail.com HTTP/1.1" 200 52547
0:0:0:0:0:0:0:1 - - [21/Apr/2019:22:28:51 +0530] "POST /CollMiddleware/addBlogComment?blogId=32 HTTP/1.1" 401 6690
0:0:0:0:0:0:0:1 - - [21/Apr/2019:22:28:52 +0530] "GET /CollFrontend/user/Login.html HTTP/1.1" 200 659
0:0:0:0:0:0:0:1 - - [21/Apr/2019:22:28:58 +0530] "POST /CollMiddleware/login HTTP/1.1" 200 141
0:0:0:0:0:0:0:1 - - [21/Apr/2019:22:28:58 +0530] "GET /CollFrontend/user/UserHome.html HTTP/1.1" 200 81
0:0:0:0:0:0:0:1 - - [21/Apr/2019:22:28:58 +0530] "GET /CollMiddleware/getAllNotification HTTP/1.1" 200 736
0:0:0:0:0:0:0:1 - - [21/Apr/2019:22:28:58 +0530] "GET /CollMiddleware/getimage?email=d@gmail.com HTTP/1.1" 200 7373
0:0:0:0:0:0:0:1 - - [21/Apr/2019:22:29:22 +0530] "GET /CollFrontend/blog/Blogs.html HTTP/1.1" 200 868
0:0:0:0:0:0:0:1 - - [21/Apr/2019:22:29:22 +0530] "GET /CollMiddleware/getBlog?blogId=undefined HTTP/1.1" 400 1127
0:0:0:0:0:0:0:1 - - [21/Apr/2019:22:29:22 +0530] "GET /CollMiddleware/blogsPending HTTP/1.1" 200 254
0:0:0:0:0:0:0:1 - - [21/Apr/2019:22:29:22 +0530] "GET /CollMiddleware/blogsApproved HTTP/1.1" 200 3277
0:0:0:0:0:0:0:1 - - [21/Apr/2019:22:29:25 +0530] "GET /CollFrontend/user/Logout.html HTTP/1.1" 200 108
0:0:0:0:0:0:0:1 - - [21/Apr/2019:22:29:30 +0530] "GET /CollMiddleware/getBlog?blogId=undefined HTTP/1.1" 400 1127
0:0:0:0:0:0:0:1 - - [21/Apr/2019:22:29:30 +0530] "GET /CollMiddleware/blogsPending HTTP/1.1" 200 254
0:0:0:0:0:0:0:1 - - [21/Apr/2019:22:29:30 +0530] "GET /CollMiddleware/blogsApproved HTTP/1.1" 200 3277
0:0:0:0:0:0:0:1 - - [21/Apr/2019:22:29:31 +0530] "GET /CollMiddleware/getBlog?blogId=32 HTTP/1.1" 200 1524
0:0:0:0:0:0:0:1 - - [21/Apr/2019:22:29:31 +0530] "GET /CollMiddleware/blogsPending HTTP/1.1" 200 254
0:0:0:0:0:0:0:1 - - [21/Apr/2019:22:29:32 +0530] "GET /CollMiddleware/getimage?email=a@gmail.com HTTP/1.1" 200 52547
0:0:0:0:0:0:0:1 - - [21/Apr/2019:22:29:34 +0530] "POST /CollMiddleware/addBlogComment?blogId=32 HTTP/1.1" 200 125
