127.0.0.1 - - [16/Apr/2019:12:31:28 +0530] "GET / HTTP/1.1" 404 1074
0:0:0:0:0:0:0:1 - - [16/Apr/2019:13:30:17 +0530] "GET /CollFrontend/blog/AddBlog.html HTTP/1.1" 200 715
0:0:0:0:0:0:0:1 - - [16/Apr/2019:13:30:17 +0530] "GET /CollMiddleware/blogsApproved HTTP/1.1" 200 3276
0:0:0:0:0:0:0:1 - - [16/Apr/2019:13:30:19 +0530] "GET /CollMiddleware/blogsApproved HTTP/1.1" 200 3276
0:0:0:0:0:0:0:1 - - [16/Apr/2019:13:30:20 +0530] "GET /CollFrontend/blog/MyBlogs.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [16/Apr/2019:13:30:20 +0530] "GET /CollMiddleware/getBlog?blogId=undefined HTTP/1.1" 400 1127
0:0:0:0:0:0:0:1 - - [16/Apr/2019:13:30:20 +0530] "GET /CollMiddleware/blogsApproved HTTP/1.1" 200 3276
0:0:0:0:0:0:0:1 - - [16/Apr/2019:13:30:20 +0530] "GET /CollMiddleware/blogsPending HTTP/1.1" 200 254
0:0:0:0:0:0:0:1 - - [16/Apr/2019:13:30:20 +0530] "GET /CollMiddleware/getMyBlogs HTTP/1.1" 200 2864
0:0:0:0:0:0:0:1 - - [16/Apr/2019:13:30:27 +0530] "GET /CollFrontend HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [16/Apr/2019:13:30:27 +0530] "GET /CollFrontend/ HTTP/1.1" 200 6503
0:0:0:0:0:0:0:1 - - [16/Apr/2019:13:30:27 +0530] "GET /CollFrontend/js//MyAngular.js HTTP/1.1" 200 2204
0:0:0:0:0:0:0:1 - - [16/Apr/2019:13:30:27 +0530] "GET /CollFrontend/user//UserController.js HTTP/1.1" 200 3594
0:0:0:0:0:0:0:1 - - [16/Apr/2019:13:30:27 +0530] "GET /CollFrontend/blog//BlogController.js HTTP/1.1" 200 1059
0:0:0:0:0:0:0:1 - - [16/Apr/2019:13:30:27 +0530] "GET /CollFrontend/services/BlogService.js HTTP/1.1" 200 1191
0:0:0:0:0:0:0:1 - - [16/Apr/2019:13:30:27 +0530] "GET /CollFrontend/services/JobService.js HTTP/1.1" 200 351
0:0:0:0:0:0:0:1 - - [16/Apr/2019:13:30:27 +0530] "GET /CollFrontend/services/FriendService.js HTTP/1.1" 200 836
0:0:0:0:0:0:0:1 - - [16/Apr/2019:13:30:27 +0530] "GET /CollFrontend/blog//BlogOperationController.js HTTP/1.1" 200 4630
0:0:0:0:0:0:0:1 - - [16/Apr/2019:13:30:27 +0530] "GET /CollFrontend/jobs//JobController.js HTTP/1.1" 200 936
0:0:0:0:0:0:0:1 - - [16/Apr/2019:13:30:27 +0530] "GET /CollFrontend/friend//FriendController.js HTTP/1.1" 200 1889
0:0:0:0:0:0:0:1 - - [16/Apr/2019:13:30:27 +0530] "GET /CollFrontend/chat//ChatController.js HTTP/1.1" 200 2192
0:0:0:0:0:0:0:1 - - [16/Apr/2019:13:30:27 +0530] "GET /CollFrontend/services//ChatService.js HTTP/1.1" 200 610
0:0:0:0:0:0:0:1 - - [16/Apr/2019:13:30:27 +0530] "GET /CollFrontend/js//sockjs//sock.js HTTP/1.1" 200 75186
0:0:0:0:0:0:0:1 - - [16/Apr/2019:13:30:27 +0530] "GET /CollFrontend/js//stompjs//stomp.js HTTP/1.1" 200 10998
0:0:0:0:0:0:0:1 - - [16/Apr/2019:13:30:27 +0530] "GET null HTTP/1.1" 400 2319
0:0:0:0:0:0:0:1 - - [16/Apr/2019:13:30:28 +0530] "GET /CollFrontend/main.html HTTP/1.1" 200 174
0:0:0:0:0:0:0:1 - - [16/Apr/2019:13:30:36 +0530] "GET /CollFrontend/user/Login.html HTTP/1.1" 200 659
0:0:0:0:0:0:0:1 - - [16/Apr/2019:13:30:43 +0530] "POST /CollMiddleware/login HTTP/1.1" 200 141
0:0:0:0:0:0:0:1 - - [16/Apr/2019:13:30:43 +0530] "GET /CollFrontend/user/UserHome.html HTTP/1.1" 200 81
0:0:0:0:0:0:0:1 - - [16/Apr/2019:13:30:43 +0530] "GET /CollMiddleware/getimage?email=d@gmail.com HTTP/1.1" 200 7373
0:0:0:0:0:0:0:1 - - [16/Apr/2019:13:30:45 +0530] "GET /CollFrontend/chat/Chat.html HTTP/1.1" 200 2384
0:0:0:0:0:0:0:1 - - [16/Apr/2019:13:30:45 +0530] "GET /CollMiddleware/chatmodule/info HTTP/1.1" 200 77
0:0:0:0:0:0:0:1 - - [16/Apr/2019:13:30:45 +0530] "GET /CollMiddleware/chatmodule/788/kc6dvuq6/websocket HTTP/1.1" 101 -
0:0:0:0:0:0:0:1 - - [16/Apr/2019:13:31:20 +0530] "GET /CollFrontend/ HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [16/Apr/2019:13:31:20 +0530] "GET null HTTP/1.1" 400 2319
0:0:0:0:0:0:0:1 - - [16/Apr/2019:13:31:20 +0530] "POST /CollMiddleware/login HTTP/1.1" 200 144
0:0:0:0:0:0:0:1 - - [16/Apr/2019:13:31:20 +0530] "GET /CollMiddleware/chatmodule/info HTTP/1.1" 200 78
0:0:0:0:0:0:0:1 - - [16/Apr/2019:13:31:20 +0530] "GET /CollMiddleware/chatmodule/139/dw50ddz9/websocket HTTP/1.1" 101 -
0:0:0:0:0:0:0:1 - - [16/Apr/2019:13:31:21 +0530] "GET /CollMiddleware/getimage?email=a@gmail.com HTTP/1.1" 200 52547
0:0:0:0:0:0:0:1 - - [16/Apr/2019:13:32:03 +0530] "GET /CollMiddleware/blogsApproved HTTP/1.1" 200 3276
0:0:0:0:0:0:0:1 - - [16/Apr/2019:13:32:03 +0530] "GET /CollFrontend/blog/Blogs.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [16/Apr/2019:13:32:04 +0530] "GET /CollMiddleware/blogsApproved HTTP/1.1" 200 3276
0:0:0:0:0:0:0:1 - - [16/Apr/2019:13:32:04 +0530] "GET /CollFrontend/blog/MyBlogs.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [16/Apr/2019:13:32:04 +0530] "GET /CollMiddleware/getBlog?blogId=undefined HTTP/1.1" 400 1127
0:0:0:0:0:0:0:1 - - [16/Apr/2019:13:32:05 +0530] "GET /CollMiddleware/blogsApproved HTTP/1.1" 200 3276
0:0:0:0:0:0:0:1 - - [16/Apr/2019:13:32:05 +0530] "GET /CollMiddleware/blogsPending HTTP/1.1" 200 254
0:0:0:0:0:0:0:1 - - [16/Apr/2019:13:32:05 +0530] "GET /CollMiddleware/getMyBlogs HTTP/1.1" 200 2864
0:0:0:0:0:0:0:1 - - [16/Apr/2019:13:32:18 +0530] "GET null HTTP/1.1" 400 2319
0:0:0:0:0:0:0:1 - - [16/Apr/2019:13:32:19 +0530] "GET null HTTP/1.1" 400 2319
0:0:0:0:0:0:0:1 - - [16/Apr/2019:13:32:19 +0530] "GET /favicon.ico HTTP/1.1" 404 1085
0:0:0:0:0:0:0:1 - - [16/Apr/2019:13:32:19 +0530] "GET /CollFrontend/main.html HTTP/1.1" 200 174
0:0:0:0:0:0:0:1 - - [16/Apr/2019:13:33:09 +0530] "GET /CollFrontend/ HTTP/1.1" 200 6503
0:0:0:0:0:0:0:1 - - [16/Apr/2019:13:33:09 +0530] "GET /CollFrontend/js//MyAngular.js HTTP/1.1" 200 2204
0:0:0:0:0:0:0:1 - - [16/Apr/2019:13:33:09 +0530] "GET /CollFrontend/user//UserController.js HTTP/1.1" 200 3594
0:0:0:0:0:0:0:1 - - [16/Apr/2019:13:33:09 +0530] "GET /CollFrontend/blog//BlogController.js HTTP/1.1" 200 1059
0:0:0:0:0:0:0:1 - - [16/Apr/2019:13:33:09 +0530] "GET /CollFrontend/services/BlogService.js HTTP/1.1" 200 1191
0:0:0:0:0:0:0:1 - - [16/Apr/2019:13:33:09 +0530] "GET /CollFrontend/services/JobService.js HTTP/1.1" 200 351
0:0:0:0:0:0:0:1 - - [16/Apr/2019:13:33:09 +0530] "GET /CollFrontend/services/FriendService.js HTTP/1.1" 200 836
0:0:0:0:0:0:0:1 - - [16/Apr/2019:13:33:09 +0530] "GET /CollFrontend/blog//BlogOperationController.js HTTP/1.1" 200 4630
0:0:0:0:0:0:0:1 - - [16/Apr/2019:13:33:09 +0530] "GET /CollFrontend/friend//FriendController.js HTTP/1.1" 200 1889
0:0:0:0:0:0:0:1 - - [16/Apr/2019:13:33:09 +0530] "GET /CollFrontend/jobs//JobController.js HTTP/1.1" 200 936
0:0:0:0:0:0:0:1 - - [16/Apr/2019:13:33:09 +0530] "GET /CollFrontend/services//ChatService.js HTTP/1.1" 200 610
0:0:0:0:0:0:0:1 - - [16/Apr/2019:13:33:09 +0530] "GET /CollFrontend/js//sockjs//sock.js HTTP/1.1" 200 75186
0:0:0:0:0:0:0:1 - - [16/Apr/2019:13:33:09 +0530] "GET /CollFrontend/js//stompjs//stomp.js HTTP/1.1" 200 10998
0:0:0:0:0:0:0:1 - - [16/Apr/2019:13:33:09 +0530] "GET /CollFrontend/chat//ChatController.js HTTP/1.1" 200 2192
0:0:0:0:0:0:0:1 - - [16/Apr/2019:13:33:09 +0530] "GET null HTTP/1.1" 400 2319
0:0:0:0:0:0:0:1 - - [16/Apr/2019:13:33:09 +0530] "GET null HTTP/1.1" 400 2319
0:0:0:0:0:0:0:1 - - [16/Apr/2019:13:33:09 +0530] "GET /favicon.ico HTTP/1.1" 404 1085
0:0:0:0:0:0:0:1 - - [16/Apr/2019:13:33:09 +0530] "GET /CollFrontend/main.html HTTP/1.1" 200 174
0:0:0:0:0:0:0:1 - - [16/Apr/2019:13:33:11 +0530] "GET /CollFrontend/user/Login.html HTTP/1.1" 200 659
0:0:0:0:0:0:0:1 - - [16/Apr/2019:13:33:29 +0530] "POST /CollMiddleware/login HTTP/1.1" 403 6516
0:0:0:0:0:0:0:1 - - [16/Apr/2019:13:33:33 +0530] "POST /CollMiddleware/login HTTP/1.1" 200 163
0:0:0:0:0:0:0:1 - - [16/Apr/2019:13:33:33 +0530] "GET /CollFrontend/user/UserHome.html HTTP/1.1" 200 81
0:0:0:0:0:0:0:1 - - [16/Apr/2019:13:33:33 +0530] "GET /CollMiddleware/getimage?email=divyanshu@gmail.com HTTP/1.1" 200 4714
0:0:0:0:0:0:0:1 - - [16/Apr/2019:13:33:37 +0530] "GET /CollFrontend/chat/Chat.html HTTP/1.1" 200 2384
0:0:0:0:0:0:0:1 - - [16/Apr/2019:13:33:37 +0530] "GET /CollMiddleware/chatmodule/info HTTP/1.1" 200 78
0:0:0:0:0:0:0:1 - - [16/Apr/2019:13:33:37 +0530] "GET /CollMiddleware/chatmodule/083/1qooqxu0/websocket HTTP/1.1" 101 -
0:0:0:0:0:0:0:1 - - [16/Apr/2019:13:34:03 +0530] "GET /CollFrontend/ HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [16/Apr/2019:13:34:03 +0530] "GET null HTTP/1.1" 400 2319
0:0:0:0:0:0:0:1 - - [16/Apr/2019:13:34:03 +0530] "POST /CollMiddleware/login HTTP/1.1" 200 141
0:0:0:0:0:0:0:1 - - [16/Apr/2019:13:34:03 +0530] "GET /CollMiddleware/getimage?email=d@gmail.com HTTP/1.1" 200 7373
0:0:0:0:0:0:0:1 - - [16/Apr/2019:13:34:03 +0530] "GET /CollMiddleware/chatmodule/info HTTP/1.1" 200 79
0:0:0:0:0:0:0:1 - - [16/Apr/2019:13:34:03 +0530] "GET /CollMiddleware/chatmodule/079/1r44xihd/websocket HTTP/1.1" 101 -
0:0:0:0:0:0:0:1 - - [16/Apr/2019:13:34:33 +0530] "GET /CollFrontend/ HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [16/Apr/2019:13:34:33 +0530] "GET null HTTP/1.1" 400 2319
0:0:0:0:0:0:0:1 - - [16/Apr/2019:13:34:33 +0530] "POST /CollMiddleware/login HTTP/1.1" 200 144
0:0:0:0:0:0:0:1 - - [16/Apr/2019:13:34:33 +0530] "GET /CollMiddleware/chatmodule/info HTTP/1.1" 200 78
0:0:0:0:0:0:0:1 - - [16/Apr/2019:13:34:33 +0530] "GET /CollMiddleware/chatmodule/216/tdng4z22/websocket HTTP/1.1" 101 -
0:0:0:0:0:0:0:1 - - [16/Apr/2019:13:34:33 +0530] "GET /CollMiddleware/getimage?email=a@gmail.com HTTP/1.1" 200 52547
0:0:0:0:0:0:0:1 - - [16/Apr/2019:13:35:03 +0530] "GET /CollFrontend/friend/SuggestedUsers.html HTTP/1.1" 200 808
0:0:0:0:0:0:0:1 - - [16/Apr/2019:13:35:03 +0530] "GET null HTTP/1.1" 400 2319
0:0:0:0:0:0:0:1 - - [16/Apr/2019:13:35:03 +0530] "GET /CollMiddleware/suggestedUsers HTTP/1.1" 200 322
0:0:0:0:0:0:0:1 - - [16/Apr/2019:13:35:04 +0530] "GET /CollMiddleware/getimage?email=dsrivastava65@gmail.com HTTP/1.1" 200 38653
0:0:0:0:0:0:0:1 - - [16/Apr/2019:13:35:04 +0530] "GET /CollMiddleware/getimage?email=divyanshu@gmail.com HTTP/1.1" 200 4714
0:0:0:0:0:0:0:1 - - [16/Apr/2019:13:35:04 +0530] "GET /CollFrontend/friend/PendingRequests.html HTTP/1.1" 200 1066
0:0:0:0:0:0:0:1 - - [16/Apr/2019:13:35:04 +0530] "GET null HTTP/1.1" 400 2319
0:0:0:0:0:0:0:1 - - [16/Apr/2019:13:35:05 +0530] "GET /CollMiddleware/pendingRequests HTTP/1.1" 200 12
0:0:0:0:0:0:0:1 - - [16/Apr/2019:13:35:06 +0530] "GET /CollFrontend/friend/FriendList.html HTTP/1.1" 200 558
0:0:0:0:0:0:0:1 - - [16/Apr/2019:13:35:06 +0530] "GET null HTTP/1.1" 400 2319
0:0:0:0:0:0:0:1 - - [16/Apr/2019:13:35:06 +0530] "GET /CollMiddleware/listOfFriends HTTP/1.1" 200 146
0:0:0:0:0:0:0:1 - - [16/Apr/2019:13:35:06 +0530] "GET /CollMiddleware/getimage?email=a@gmail.com HTTP/1.1" 200 52547
0:0:0:0:0:0:0:1 - - [16/Apr/2019:13:35:23 +0530] "GET /CollFrontend/jobs/AllJobs.html HTTP/1.1" 200 773
0:0:0:0:0:0:0:1 - - [16/Apr/2019:13:35:23 +0530] "GET /CollMiddleware/getAllJobs HTTP/1.1" 200 472
0:0:0:0:0:0:0:1 - - [16/Apr/2019:13:35:28 +0530] "GET /CollFrontend/blog/Blogs.html HTTP/1.1" 200 654
0:0:0:0:0:0:0:1 - - [16/Apr/2019:13:35:28 +0530] "GET /CollMiddleware/blogsApproved HTTP/1.1" 200 3276
0:0:0:0:0:0:0:1 - - [16/Apr/2019:13:35:30 +0530] "GET /CollFrontend/blog/BlogDetails.html HTTP/1.1" 200 2679
0:0:0:0:0:0:0:1 - - [16/Apr/2019:13:35:30 +0530] "GET /CollMiddleware/getBlog?blogId=32 HTTP/1.1" 200 1523
0:0:0:0:0:0:0:1 - - [16/Apr/2019:13:35:30 +0530] "GET /CollMiddleware/blogsApproved HTTP/1.1" 200 3276
0:0:0:0:0:0:0:1 - - [16/Apr/2019:13:35:30 +0530] "GET /CollMiddleware/blogsPending HTTP/1.1" 200 254
0:0:0:0:0:0:0:1 - - [16/Apr/2019:13:35:32 +0530] "GET /CollMiddleware/getBlogComments?blogId=32 HTTP/1.1" 200 809
0:0:0:0:0:0:0:1 - - [16/Apr/2019:13:36:39 +0530] "GET /CollFrontend/ HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [16/Apr/2019:13:36:39 +0530] "GET null HTTP/1.1" 400 2319
0:0:0:0:0:0:0:1 - - [16/Apr/2019:13:36:39 +0530] "POST /CollMiddleware/login HTTP/1.1" 200 141
0:0:0:0:0:0:0:1 - - [16/Apr/2019:13:36:39 +0530] "GET /CollMiddleware/getimage?email=d@gmail.com HTTP/1.1" 200 7373
0:0:0:0:0:0:0:1 - - [16/Apr/2019:13:36:39 +0530] "GET /CollMiddleware/getBlog?blogId=32 HTTP/1.1" 200 1523
0:0:0:0:0:0:0:1 - - [16/Apr/2019:13:36:39 +0530] "GET /CollMiddleware/blogsApproved HTTP/1.1" 200 3276
0:0:0:0:0:0:0:1 - - [16/Apr/2019:13:36:39 +0530] "GET /CollMiddleware/blogsPending HTTP/1.1" 200 254
0:0:0:0:0:0:0:1 - - [16/Apr/2019:13:36:39 +0530] "GET /CollMiddleware/getimage?email=a@gmail.com HTTP/1.1" 200 52547
0:0:0:0:0:0:0:1 - - [16/Apr/2019:13:36:41 +0530] "GET /CollMiddleware/getBlogComments?blogId=32 HTTP/1.1" 200 809
0:0:0:0:0:0:0:1 - - [16/Apr/2019:13:36:43 +0530] "GET /CollFrontend/ HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [16/Apr/2019:13:36:43 +0530] "GET null HTTP/1.1" 400 2319
0:0:0:0:0:0:0:1 - - [16/Apr/2019:13:36:44 +0530] "POST /CollMiddleware/login HTTP/1.1" 200 141
0:0:0:0:0:0:0:1 - - [16/Apr/2019:13:36:44 +0530] "GET /CollMiddleware/getimage?email=d@gmail.com HTTP/1.1" 200 7373
0:0:0:0:0:0:0:1 - - [16/Apr/2019:13:36:44 +0530] "GET /CollMiddleware/getBlog?blogId=32 HTTP/1.1" 200 1523
0:0:0:0:0:0:0:1 - - [16/Apr/2019:13:36:44 +0530] "GET /CollMiddleware/blogsApproved HTTP/1.1" 200 3276
0:0:0:0:0:0:0:1 - - [16/Apr/2019:13:36:44 +0530] "GET /CollMiddleware/blogsPending HTTP/1.1" 200 254
0:0:0:0:0:0:0:1 - - [16/Apr/2019:13:36:44 +0530] "GET /CollMiddleware/getimage?email=a@gmail.com HTTP/1.1" 200 52547
0:0:0:0:0:0:0:1 - - [16/Apr/2019:13:36:44 +0530] "GET /CollFrontend/ HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [16/Apr/2019:13:36:44 +0530] "GET null HTTP/1.1" 400 2319
0:0:0:0:0:0:0:1 - - [16/Apr/2019:13:36:44 +0530] "POST /CollMiddleware/login HTTP/1.1" 200 141
0:0:0:0:0:0:0:1 - - [16/Apr/2019:13:36:44 +0530] "GET /CollMiddleware/getimage?email=d@gmail.com HTTP/1.1" 200 7373
0:0:0:0:0:0:0:1 - - [16/Apr/2019:13:36:44 +0530] "GET /CollMiddleware/getBlog?blogId=32 HTTP/1.1" 200 1523
0:0:0:0:0:0:0:1 - - [16/Apr/2019:13:36:44 +0530] "GET /CollMiddleware/blogsApproved HTTP/1.1" 200 3276
0:0:0:0:0:0:0:1 - - [16/Apr/2019:13:36:44 +0530] "GET /CollFrontend/ HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [16/Apr/2019:13:36:44 +0530] "GET /CollMiddleware/blogsPending HTTP/1.1" 200 254
0:0:0:0:0:0:0:1 - - [16/Apr/2019:13:36:45 +0530] "GET null HTTP/1.1" 400 2319
0:0:0:0:0:0:0:1 - - [16/Apr/2019:13:36:45 +0530] "GET /CollMiddleware/getimage?email=a@gmail.com HTTP/1.1" 200 8192
0:0:0:0:0:0:0:1 - - [16/Apr/2019:13:36:45 +0530] "GET /CollMiddleware/getimage?email=d@gmail.com HTTP/1.1" 200 7373
0:0:0:0:0:0:0:1 - - [16/Apr/2019:13:36:45 +0530] "GET /CollMiddleware/blogsPending HTTP/1.1" 200 254
0:0:0:0:0:0:0:1 - - [16/Apr/2019:13:36:45 +0530] "POST /CollMiddleware/login HTTP/1.1" 200 141
0:0:0:0:0:0:0:1 - - [16/Apr/2019:13:36:45 +0530] "GET /CollMiddleware/blogsApproved HTTP/1.1" 200 3276
0:0:0:0:0:0:0:1 - - [16/Apr/2019:13:36:46 +0530] "GET /CollMiddleware/getBlog?blogId=32 HTTP/1.1" 200 1523
0:0:0:0:0:0:0:1 - - [16/Apr/2019:13:36:51 +0530] "GET /CollFrontend/blog/AddBlog.html HTTP/1.1" 200 715
0:0:0:0:0:0:0:1 - - [16/Apr/2019:13:36:51 +0530] "GET /CollMiddleware/blogsApproved HTTP/1.1" 200 3276
0:0:0:0:0:0:0:1 - - [16/Apr/2019:13:36:52 +0530] "GET /CollMiddleware/getAllJobs HTTP/1.1" 200 472
0:0:0:0:0:0:0:1 - - [16/Apr/2019:13:36:54 +0530] "GET /CollFrontend/blog/Blogs.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [16/Apr/2019:13:36:54 +0530] "GET /CollMiddleware/blogsApproved HTTP/1.1" 200 3276
0:0:0:0:0:0:0:1 - - [16/Apr/2019:13:36:55 +0530] "GET /CollMiddleware/getBlog?blogId=32 HTTP/1.1" 200 1523
0:0:0:0:0:0:0:1 - - [16/Apr/2019:13:36:55 +0530] "GET /CollMiddleware/blogsApproved HTTP/1.1" 200 3276
0:0:0:0:0:0:0:1 - - [16/Apr/2019:13:36:55 +0530] "GET /CollMiddleware/blogsPending HTTP/1.1" 200 254
0:0:0:0:0:0:0:1 - - [16/Apr/2019:13:36:55 +0530] "GET /CollMiddleware/getimage?email=a@gmail.com HTTP/1.1" 200 52547
0:0:0:0:0:0:0:1 - - [16/Apr/2019:13:36:56 +0530] "GET /CollMiddleware/getBlogComments?blogId=32 HTTP/1.1" 200 809
0:0:0:0:0:0:0:1 - - [16/Apr/2019:13:37:04 +0530] "GET /CollMiddleware/chatmodule/info HTTP/1.1" 200 76
0:0:0:0:0:0:0:1 - - [16/Apr/2019:13:37:04 +0530] "GET /CollMiddleware/chatmodule/549/ro1a_gq6/websocket HTTP/1.1" 101 -
0:0:0:0:0:0:0:1 - - [16/Apr/2019:13:37:55 +0530] "GET /CollMiddleware/getAllJobs HTTP/1.1" 200 472
0:0:0:0:0:0:0:1 - - [16/Apr/2019:13:38:22 +0530] "GET /CollMiddleware/getAllJobs HTTP/1.1" 200 472
0:0:0:0:0:0:0:1 - - [16/Apr/2019:13:38:28 +0530] "GET /CollMiddleware/blogsApproved HTTP/1.1" 200 3276
0:0:0:0:0:0:0:1 - - [16/Apr/2019:13:38:29 +0530] "GET /CollMiddleware/getBlog?blogId=28 HTTP/1.1" 200 457
0:0:0:0:0:0:0:1 - - [16/Apr/2019:13:38:29 +0530] "GET /CollMiddleware/blogsApproved HTTP/1.1" 200 3276
0:0:0:0:0:0:0:1 - - [16/Apr/2019:13:38:29 +0530] "GET /CollMiddleware/blogsPending HTTP/1.1" 200 254
0:0:0:0:0:0:0:1 - - [16/Apr/2019:13:38:30 +0530] "GET /CollMiddleware/getimage?email=dsrivastava65@gmail.com HTTP/1.1" 200 38653
0:0:0:0:0:0:0:1 - - [16/Apr/2019:13:38:35 +0530] "GET /CollMiddleware/getBlogComments?blogId=28 HTTP/1.1" 200 128
0:0:0:0:0:0:0:1 - - [16/Apr/2019:13:38:40 +0530] "GET /CollFrontend/ HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [16/Apr/2019:13:38:40 +0530] "GET null HTTP/1.1" 400 2319
0:0:0:0:0:0:0:1 - - [16/Apr/2019:13:38:40 +0530] "POST /CollMiddleware/login HTTP/1.1" 200 144
0:0:0:0:0:0:0:1 - - [16/Apr/2019:13:38:40 +0530] "GET /CollMiddleware/chatmodule/info HTTP/1.1" 200 78
0:0:0:0:0:0:0:1 - - [16/Apr/2019:13:38:41 +0530] "GET /CollMiddleware/chatmodule/434/a9rki0aj/websocket HTTP/1.1" 101 -
0:0:0:0:0:0:0:1 - - [16/Apr/2019:13:38:41 +0530] "GET /CollMiddleware/getimage?email=a@gmail.com HTTP/1.1" 200 52547
0:0:0:0:0:0:0:1 - - [16/Apr/2019:13:38:59 +0530] "GET /CollMiddleware/getAllJobs HTTP/1.1" 200 472
0:0:0:0:0:0:0:1 - - [16/Apr/2019:13:39:02 +0530] "GET /CollMiddleware/blogsApproved HTTP/1.1" 200 3276
0:0:0:0:0:0:0:1 - - [16/Apr/2019:13:39:03 +0530] "GET /CollFrontend/blog/Blogs.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [16/Apr/2019:13:39:03 +0530] "GET /CollMiddleware/blogsApproved HTTP/1.1" 200 3276
0:0:0:0:0:0:0:1 - - [16/Apr/2019:13:39:04 +0530] "GET /CollFrontend/blog/MyBlogs.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [16/Apr/2019:13:39:04 +0530] "GET /CollMiddleware/getBlog?blogId=undefined HTTP/1.1" 400 1127
0:0:0:0:0:0:0:1 - - [16/Apr/2019:13:39:04 +0530] "GET /CollMiddleware/blogsApproved HTTP/1.1" 200 3276
0:0:0:0:0:0:0:1 - - [16/Apr/2019:13:39:04 +0530] "GET /CollMiddleware/blogsPending HTTP/1.1" 200 254
0:0:0:0:0:0:0:1 - - [16/Apr/2019:13:39:04 +0530] "GET /CollMiddleware/getMyBlogs HTTP/1.1" 200 2864
0:0:0:0:0:0:0:1 - - [16/Apr/2019:13:40:33 +0530] "GET /CollFrontend/ HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [16/Apr/2019:13:40:33 +0530] "GET null HTTP/1.1" 400 2319
0:0:0:0:0:0:0:1 - - [16/Apr/2019:13:40:33 +0530] "POST /CollMiddleware/login HTTP/1.1" 200 144
0:0:0:0:0:0:0:1 - - [16/Apr/2019:13:40:33 +0530] "GET /CollMiddleware/getBlog?blogId=undefined HTTP/1.1" 400 1127
0:0:0:0:0:0:0:1 - - [16/Apr/2019:13:40:34 +0530] "GET /CollMiddleware/getimage?email=a@gmail.com HTTP/1.1" 200 52547
0:0:0:0:0:0:0:1 - - [16/Apr/2019:13:40:34 +0530] "GET /CollMiddleware/blogsPending HTTP/1.1" 200 254
0:0:0:0:0:0:0:1 - - [16/Apr/2019:13:40:34 +0530] "GET /CollMiddleware/blogsApproved HTTP/1.1" 200 3276
0:0:0:0:0:0:0:1 - - [16/Apr/2019:13:40:34 +0530] "GET /CollMiddleware/getMyBlogs HTTP/1.1" 200 2864
0:0:0:0:0:0:0:1 - - [16/Apr/2019:13:40:44 +0530] "GET /CollFrontend/ HTTP/1.1" 200 6503
0:0:0:0:0:0:0:1 - - [16/Apr/2019:13:40:44 +0530] "GET /CollFrontend/js//MyAngular.js HTTP/1.1" 200 2204
0:0:0:0:0:0:0:1 - - [16/Apr/2019:13:40:44 +0530] "GET /CollFrontend/user//UserController.js HTTP/1.1" 200 3594
0:0:0:0:0:0:0:1 - - [16/Apr/2019:13:40:44 +0530] "GET /CollFrontend/blog//BlogController.js HTTP/1.1" 200 1059
0:0:0:0:0:0:0:1 - - [16/Apr/2019:13:40:44 +0530] "GET /CollFrontend/services/BlogService.js HTTP/1.1" 200 1191
0:0:0:0:0:0:0:1 - - [16/Apr/2019:13:40:44 +0530] "GET /CollFrontend/services/JobService.js HTTP/1.1" 200 351
0:0:0:0:0:0:0:1 - - [16/Apr/2019:13:40:44 +0530] "GET /CollFrontend/services/FriendService.js HTTP/1.1" 200 836
0:0:0:0:0:0:0:1 - - [16/Apr/2019:13:40:44 +0530] "GET /CollFrontend/blog//BlogOperationController.js HTTP/1.1" 200 4630
0:0:0:0:0:0:0:1 - - [16/Apr/2019:13:40:44 +0530] "GET /CollFrontend/jobs//JobController.js HTTP/1.1" 200 936
0:0:0:0:0:0:0:1 - - [16/Apr/2019:13:40:44 +0530] "GET /CollFrontend/friend//FriendController.js HTTP/1.1" 200 1889
0:0:0:0:0:0:0:1 - - [16/Apr/2019:13:40:44 +0530] "GET /CollFrontend/chat//ChatController.js HTTP/1.1" 200 2192
0:0:0:0:0:0:0:1 - - [16/Apr/2019:13:40:44 +0530] "GET /CollFrontend/services//ChatService.js HTTP/1.1" 200 610
0:0:0:0:0:0:0:1 - - [16/Apr/2019:13:40:44 +0530] "GET /CollFrontend/js//sockjs//sock.js HTTP/1.1" 200 75186
