127.0.0.1 - - [03/Apr/2019:11:21:38 +0530] "GET / HTTP/1.1" 404 1074
0:0:0:0:0:0:0:1 - - [03/Apr/2019:12:18:01 +0530] "GET /CollFrontend/ HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [03/Apr/2019:12:18:01 +0530] "GET null HTTP/1.1" 400 2319
0:0:0:0:0:0:0:1 - - [03/Apr/2019:12:18:01 +0530] "GET /CollFrontend/blog/AllBlogs.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [03/Apr/2019:12:18:01 +0530] "GET /CollMiddleware/getimage?email=divyanshu@gmail.com HTTP/1.1" 200 4714
0:0:0:0:0:0:0:1 - - [03/Apr/2019:12:18:01 +0530] "GET /CollMiddleware/getBlog?blogId=undefined HTTP/1.1" 400 1127
0:0:0:0:0:0:0:1 - - [03/Apr/2019:12:18:01 +0530] "GET /CollMiddleware/blogsApproved HTTP/1.1" 200 1764
0:0:0:0:0:0:0:1 - - [03/Apr/2019:12:18:01 +0530] "GET /CollMiddleware/blogsPending HTTP/1.1" 200 12
0:0:0:0:0:0:0:1 - - [03/Apr/2019:12:18:01 +0530] "GET /CollFrontend/ HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [03/Apr/2019:12:18:01 +0530] "GET null HTTP/1.1" 400 2319
0:0:0:0:0:0:0:1 - - [03/Apr/2019:12:18:01 +0530] "GET /CollFrontend/blog/AllBlogs.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [03/Apr/2019:12:18:01 +0530] "GET /CollMiddleware/getimage?email=divyanshu@gmail.com HTTP/1.1" 200 4714
0:0:0:0:0:0:0:1 - - [03/Apr/2019:12:18:01 +0530] "GET /CollMiddleware/getBlog?blogId=undefined HTTP/1.1" 400 1127
0:0:0:0:0:0:0:1 - - [03/Apr/2019:12:18:01 +0530] "GET /CollMiddleware/blogsApproved HTTP/1.1" 200 1764
0:0:0:0:0:0:0:1 - - [03/Apr/2019:12:18:01 +0530] "GET /CollMiddleware/blogsPending HTTP/1.1" 200 12
0:0:0:0:0:0:0:1 - - [03/Apr/2019:12:18:04 +0530] "GET /CollFrontend/ HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [03/Apr/2019:12:18:04 +0530] "GET null HTTP/1.1" 400 2319
0:0:0:0:0:0:0:1 - - [03/Apr/2019:12:18:04 +0530] "GET /CollFrontend/blog/AllBlogs.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [03/Apr/2019:12:18:04 +0530] "GET /CollMiddleware/getimage?email=divyanshu@gmail.com HTTP/1.1" 200 4714
0:0:0:0:0:0:0:1 - - [03/Apr/2019:12:18:04 +0530] "GET /CollMiddleware/getBlog?blogId=undefined HTTP/1.1" 400 1127
0:0:0:0:0:0:0:1 - - [03/Apr/2019:12:18:04 +0530] "GET /CollMiddleware/blogsApproved HTTP/1.1" 200 1764
0:0:0:0:0:0:0:1 - - [03/Apr/2019:12:18:04 +0530] "GET /CollMiddleware/blogsPending HTTP/1.1" 200 12
0:0:0:0:0:0:0:1 - - [03/Apr/2019:12:18:04 +0530] "GET /CollFrontend/ HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [03/Apr/2019:12:18:04 +0530] "GET null HTTP/1.1" 400 2319
0:0:0:0:0:0:0:1 - - [03/Apr/2019:12:18:05 +0530] "GET /CollFrontend/blog/AllBlogs.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [03/Apr/2019:12:18:05 +0530] "GET /CollMiddleware/getimage?email=divyanshu@gmail.com HTTP/1.1" 200 4714
0:0:0:0:0:0:0:1 - - [03/Apr/2019:12:18:05 +0530] "GET /CollMiddleware/getBlog?blogId=undefined HTTP/1.1" 400 1127
0:0:0:0:0:0:0:1 - - [03/Apr/2019:12:18:05 +0530] "GET /CollMiddleware/blogsApproved HTTP/1.1" 200 1764
0:0:0:0:0:0:0:1 - - [03/Apr/2019:12:18:05 +0530] "GET /CollMiddleware/blogsPending HTTP/1.1" 200 12
0:0:0:0:0:0:0:1 - - [03/Apr/2019:12:18:05 +0530] "GET /CollFrontend/ HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [03/Apr/2019:12:18:05 +0530] "GET null HTTP/1.1" 400 2319
0:0:0:0:0:0:0:1 - - [03/Apr/2019:12:18:05 +0530] "GET /CollFrontend/blog/AllBlogs.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [03/Apr/2019:12:18:05 +0530] "GET /CollMiddleware/getimage?email=divyanshu@gmail.com HTTP/1.1" 200 4714
0:0:0:0:0:0:0:1 - - [03/Apr/2019:12:18:05 +0530] "GET /CollMiddleware/getBlog?blogId=undefined HTTP/1.1" 400 1127
0:0:0:0:0:0:0:1 - - [03/Apr/2019:12:18:05 +0530] "GET /CollMiddleware/blogsPending HTTP/1.1" 200 12
0:0:0:0:0:0:0:1 - - [03/Apr/2019:12:18:05 +0530] "GET /CollMiddleware/blogsApproved HTTP/1.1" 200 1764
0:0:0:0:0:0:0:1 - - [03/Apr/2019:12:18:39 +0530] "GET /CollFrontend/ HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [03/Apr/2019:12:18:39 +0530] "GET null HTTP/1.1" 400 2319
0:0:0:0:0:0:0:1 - - [03/Apr/2019:12:18:40 +0530] "GET /CollFrontend/blog/AllBlogs.html HTTP/1.1" 200 1255
0:0:0:0:0:0:0:1 - - [03/Apr/2019:12:18:40 +0530] "GET /CollMiddleware/getimage?email=divyanshu@gmail.com HTTP/1.1" 200 4714
0:0:0:0:0:0:0:1 - - [03/Apr/2019:12:18:40 +0530] "GET /CollMiddleware/getBlog?blogId=undefined HTTP/1.1" 400 1127
0:0:0:0:0:0:0:1 - - [03/Apr/2019:12:18:40 +0530] "GET /CollMiddleware/blogsApproved HTTP/1.1" 200 1764
0:0:0:0:0:0:0:1 - - [03/Apr/2019:12:18:40 +0530] "GET /CollMiddleware/blogsPending HTTP/1.1" 200 12
0:0:0:0:0:0:0:1 - - [03/Apr/2019:12:18:40 +0530] "GET /CollFrontend/ HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [03/Apr/2019:12:18:40 +0530] "GET null HTTP/1.1" 400 2319
0:0:0:0:0:0:0:1 - - [03/Apr/2019:12:18:40 +0530] "GET /CollFrontend/blog/AllBlogs.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [03/Apr/2019:12:18:40 +0530] "GET /CollMiddleware/getimage?email=divyanshu@gmail.com HTTP/1.1" 200 4714
0:0:0:0:0:0:0:1 - - [03/Apr/2019:12:18:40 +0530] "GET /CollMiddleware/getBlog?blogId=undefined HTTP/1.1" 400 1127
0:0:0:0:0:0:0:1 - - [03/Apr/2019:12:18:40 +0530] "GET /CollMiddleware/blogsApproved HTTP/1.1" 200 1764
0:0:0:0:0:0:0:1 - - [03/Apr/2019:12:18:40 +0530] "GET /CollMiddleware/blogsPending HTTP/1.1" 200 12
0:0:0:0:0:0:0:1 - - [03/Apr/2019:12:18:40 +0530] "GET /CollFrontend/ HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [03/Apr/2019:12:18:40 +0530] "GET null HTTP/1.1" 400 2319
0:0:0:0:0:0:0:1 - - [03/Apr/2019:12:18:40 +0530] "GET /CollFrontend/blog/AllBlogs.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [03/Apr/2019:12:18:40 +0530] "GET /CollMiddleware/getimage?email=divyanshu@gmail.com HTTP/1.1" 200 4714
0:0:0:0:0:0:0:1 - - [03/Apr/2019:12:18:40 +0530] "GET /CollMiddleware/getBlog?blogId=undefined HTTP/1.1" 400 1127
0:0:0:0:0:0:0:1 - - [03/Apr/2019:12:18:40 +0530] "GET /CollMiddleware/blogsApproved HTTP/1.1" 200 1764
0:0:0:0:0:0:0:1 - - [03/Apr/2019:12:18:40 +0530] "GET /CollMiddleware/blogsPending HTTP/1.1" 200 12
0:0:0:0:0:0:0:1 - - [03/Apr/2019:12:18:40 +0530] "GET /CollFrontend/ HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [03/Apr/2019:12:18:40 +0530] "GET null HTTP/1.1" 400 2319
0:0:0:0:0:0:0:1 - - [03/Apr/2019:12:18:40 +0530] "GET /CollFrontend/blog/AllBlogs.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [03/Apr/2019:12:18:41 +0530] "GET /CollMiddleware/getimage?email=divyanshu@gmail.com HTTP/1.1" 200 4714
0:0:0:0:0:0:0:1 - - [03/Apr/2019:12:18:41 +0530] "GET /CollMiddleware/getBlog?blogId=undefined HTTP/1.1" 400 1127
0:0:0:0:0:0:0:1 - - [03/Apr/2019:12:18:41 +0530] "GET /CollMiddleware/blogsApproved HTTP/1.1" 200 1764
0:0:0:0:0:0:0:1 - - [03/Apr/2019:12:18:41 +0530] "GET /CollMiddleware/blogsPending HTTP/1.1" 200 12
0:0:0:0:0:0:0:1 - - [03/Apr/2019:12:18:41 +0530] "GET /CollFrontend/ HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [03/Apr/2019:12:18:41 +0530] "GET null HTTP/1.1" 400 2319
0:0:0:0:0:0:0:1 - - [03/Apr/2019:12:18:41 +0530] "GET /CollFrontend/blog/AllBlogs.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [03/Apr/2019:12:18:41 +0530] "GET /CollMiddleware/getimage?email=divyanshu@gmail.com HTTP/1.1" 200 4714
0:0:0:0:0:0:0:1 - - [03/Apr/2019:12:18:41 +0530] "GET /CollMiddleware/getBlog?blogId=undefined HTTP/1.1" 400 1127
0:0:0:0:0:0:0:1 - - [03/Apr/2019:12:18:41 +0530] "GET /CollMiddleware/blogsApproved HTTP/1.1" 200 1764
0:0:0:0:0:0:0:1 - - [03/Apr/2019:12:18:41 +0530] "GET /CollMiddleware/blogsPending HTTP/1.1" 200 12
0:0:0:0:0:0:0:1 - - [03/Apr/2019:12:18:41 +0530] "GET /CollFrontend/ HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [03/Apr/2019:12:18:41 +0530] "GET null HTTP/1.1" 400 2319
0:0:0:0:0:0:0:1 - - [03/Apr/2019:12:18:41 +0530] "GET /CollFrontend/blog/AllBlogs.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [03/Apr/2019:12:18:41 +0530] "GET /CollMiddleware/getimage?email=divyanshu@gmail.com HTTP/1.1" 200 4714
0:0:0:0:0:0:0:1 - - [03/Apr/2019:12:18:41 +0530] "GET /CollMiddleware/getBlog?blogId=undefined HTTP/1.1" 400 1127
0:0:0:0:0:0:0:1 - - [03/Apr/2019:12:18:41 +0530] "GET /CollMiddleware/blogsApproved HTTP/1.1" 200 1764
0:0:0:0:0:0:0:1 - - [03/Apr/2019:12:18:41 +0530] "GET /CollMiddleware/blogsPending HTTP/1.1" 200 12
0:0:0:0:0:0:0:1 - - [03/Apr/2019:12:18:41 +0530] "GET /CollFrontend/ HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [03/Apr/2019:12:18:41 +0530] "GET null HTTP/1.1" 400 2319
0:0:0:0:0:0:0:1 - - [03/Apr/2019:12:18:41 +0530] "GET /CollFrontend/blog/AllBlogs.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [03/Apr/2019:12:18:41 +0530] "GET /CollMiddleware/getimage?email=divyanshu@gmail.com HTTP/1.1" 200 4714
0:0:0:0:0:0:0:1 - - [03/Apr/2019:12:18:41 +0530] "GET /CollMiddleware/getBlog?blogId=undefined HTTP/1.1" 400 1127
0:0:0:0:0:0:0:1 - - [03/Apr/2019:12:18:41 +0530] "GET /CollMiddleware/blogsApproved HTTP/1.1" 200 1764
0:0:0:0:0:0:0:1 - - [03/Apr/2019:12:18:41 +0530] "GET /CollMiddleware/blogsPending HTTP/1.1" 200 12
0:0:0:0:0:0:0:1 - - [03/Apr/2019:12:18:42 +0530] "GET /CollFrontend/ HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [03/Apr/2019:12:18:42 +0530] "GET null HTTP/1.1" 400 2319
0:0:0:0:0:0:0:1 - - [03/Apr/2019:12:18:42 +0530] "GET /CollFrontend/blog/AllBlogs.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [03/Apr/2019:12:18:42 +0530] "GET /CollMiddleware/getimage?email=divyanshu@gmail.com HTTP/1.1" 200 4714
0:0:0:0:0:0:0:1 - - [03/Apr/2019:12:18:42 +0530] "GET /CollMiddleware/getBlog?blogId=undefined HTTP/1.1" 400 1127
0:0:0:0:0:0:0:1 - - [03/Apr/2019:12:18:42 +0530] "GET /CollMiddleware/blogsApproved HTTP/1.1" 200 1764
0:0:0:0:0:0:0:1 - - [03/Apr/2019:12:18:42 +0530] "GET /CollMiddleware/blogsPending HTTP/1.1" 200 12
0:0:0:0:0:0:0:1 - - [03/Apr/2019:12:18:42 +0530] "GET /CollFrontend/ HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [03/Apr/2019:12:18:42 +0530] "GET null HTTP/1.1" 400 2319
0:0:0:0:0:0:0:1 - - [03/Apr/2019:12:18:42 +0530] "GET /CollMiddleware/getimage?email=divyanshu@gmail.com HTTP/1.1" 200 4714
0:0:0:0:0:0:0:1 - - [03/Apr/2019:12:18:42 +0530] "GET /CollMiddleware/getBlog?blogId=undefined HTTP/1.1" 400 1127
0:0:0:0:0:0:0:1 - - [03/Apr/2019:12:18:42 +0530] "GET /CollMiddleware/blogsApproved HTTP/1.1" 200 1764
0:0:0:0:0:0:0:1 - - [03/Apr/2019:12:18:42 +0530] "GET /CollMiddleware/blogsPending HTTP/1.1" 200 12
0:0:0:0:0:0:0:1 - - [03/Apr/2019:12:18:42 +0530] "GET /CollFrontend/ HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [03/Apr/2019:12:18:42 +0530] "GET null HTTP/1.1" 400 2319
0:0:0:0:0:0:0:1 - - [03/Apr/2019:12:18:42 +0530] "GET /CollMiddleware/getimage?email=divyanshu@gmail.com HTTP/1.1" 200 4714
0:0:0:0:0:0:0:1 - - [03/Apr/2019:12:18:42 +0530] "GET /CollMiddleware/getBlog?blogId=undefined HTTP/1.1" 400 1127
0:0:0:0:0:0:0:1 - - [03/Apr/2019:12:18:42 +0530] "GET /CollMiddleware/blogsApproved HTTP/1.1" 200 1764
0:0:0:0:0:0:0:1 - - [03/Apr/2019:12:18:42 +0530] "GET /CollMiddleware/blogsPending HTTP/1.1" 200 12
0:0:0:0:0:0:0:1 - - [03/Apr/2019:12:18:42 +0530] "GET /CollFrontend/ HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [03/Apr/2019:12:18:42 +0530] "GET null HTTP/1.1" 400 2319
0:0:0:0:0:0:0:1 - - [03/Apr/2019:12:18:42 +0530] "GET /CollMiddleware/getimage?email=divyanshu@gmail.com HTTP/1.1" 200 4714
0:0:0:0:0:0:0:1 - - [03/Apr/2019:12:18:42 +0530] "GET /CollMiddleware/getBlog?blogId=undefined HTTP/1.1" 400 1127
0:0:0:0:0:0:0:1 - - [03/Apr/2019:12:18:43 +0530] "GET /CollMiddleware/blogsApproved HTTP/1.1" 200 1764
0:0:0:0:0:0:0:1 - - [03/Apr/2019:12:18:43 +0530] "GET /CollMiddleware/blogsPending HTTP/1.1" 200 12
0:0:0:0:0:0:0:1 - - [03/Apr/2019:12:18:43 +0530] "GET /CollFrontend/ HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [03/Apr/2019:12:18:43 +0530] "GET null HTTP/1.1" 400 2319
0:0:0:0:0:0:0:1 - - [03/Apr/2019:12:18:43 +0530] "GET /CollFrontend/blog/AllBlogs.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [03/Apr/2019:12:18:43 +0530] "GET /CollMiddleware/getimage?email=divyanshu@gmail.com HTTP/1.1" 200 4714
0:0:0:0:0:0:0:1 - - [03/Apr/2019:12:18:43 +0530] "GET /CollMiddleware/getBlog?blogId=undefined HTTP/1.1" 400 1127
0:0:0:0:0:0:0:1 - - [03/Apr/2019:12:18:43 +0530] "GET /CollMiddleware/blogsApproved HTTP/1.1" 200 1764
0:0:0:0:0:0:0:1 - - [03/Apr/2019:12:18:43 +0530] "GET /CollMiddleware/blogsPending HTTP/1.1" 200 12
0:0:0:0:0:0:0:1 - - [03/Apr/2019:12:18:43 +0530] "GET /CollFrontend/ HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [03/Apr/2019:12:18:43 +0530] "GET null HTTP/1.1" 400 2319
0:0:0:0:0:0:0:1 - - [03/Apr/2019:12:18:43 +0530] "GET /CollMiddleware/getimage?email=divyanshu@gmail.com HTTP/1.1" 200 4714
0:0:0:0:0:0:0:1 - - [03/Apr/2019:12:18:43 +0530] "GET /CollMiddleware/getBlog?blogId=undefined HTTP/1.1" 400 1127
0:0:0:0:0:0:0:1 - - [03/Apr/2019:12:18:43 +0530] "GET /CollMiddleware/blogsApproved HTTP/1.1" 200 1764
0:0:0:0:0:0:0:1 - - [03/Apr/2019:12:18:43 +0530] "GET /CollMiddleware/blogsPending HTTP/1.1" 200 12
0:0:0:0:0:0:0:1 - - [03/Apr/2019:12:18:44 +0530] "GET /CollFrontend/ HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [03/Apr/2019:12:18:44 +0530] "GET null HTTP/1.1" 400 2319
0:0:0:0:0:0:0:1 - - [03/Apr/2019:12:18:44 +0530] "GET /CollFrontend/blog/AllBlogs.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [03/Apr/2019:12:18:44 +0530] "GET /CollMiddleware/getimage?email=divyanshu@gmail.com HTTP/1.1" 200 4714
0:0:0:0:0:0:0:1 - - [03/Apr/2019:12:18:44 +0530] "GET /CollMiddleware/getBlog?blogId=undefined HTTP/1.1" 400 1127
0:0:0:0:0:0:0:1 - - [03/Apr/2019:12:18:44 +0530] "GET /CollMiddleware/blogsApproved HTTP/1.1" 200 1764
0:0:0:0:0:0:0:1 - - [03/Apr/2019:12:18:44 +0530] "GET /CollMiddleware/blogsPending HTTP/1.1" 200 12
0:0:0:0:0:0:0:1 - - [03/Apr/2019:12:18:44 +0530] "GET /CollFrontend/ HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [03/Apr/2019:12:18:44 +0530] "GET null HTTP/1.1" 400 2319
0:0:0:0:0:0:0:1 - - [03/Apr/2019:12:18:44 +0530] "GET /CollMiddleware/getimage?email=divyanshu@gmail.com HTTP/1.1" 200 4714
0:0:0:0:0:0:0:1 - - [03/Apr/2019:12:18:44 +0530] "GET /CollMiddleware/getBlog?blogId=undefined HTTP/1.1" 400 1127
0:0:0:0:0:0:0:1 - - [03/Apr/2019:12:18:44 +0530] "GET /CollMiddleware/blogsApproved HTTP/1.1" 200 1764
0:0:0:0:0:0:0:1 - - [03/Apr/2019:12:18:44 +0530] "GET /CollMiddleware/blogsPending HTTP/1.1" 200 12
0:0:0:0:0:0:0:1 - - [03/Apr/2019:12:18:46 +0530] "GET /CollMiddleware/getBlog?blogId=undefined HTTP/1.1" 400 1127
0:0:0:0:0:0:0:1 - - [03/Apr/2019:12:18:46 +0530] "GET /CollMiddleware/blogsApproved HTTP/1.1" 200 1764
0:0:0:0:0:0:0:1 - - [03/Apr/2019:12:18:46 +0530] "GET /CollMiddleware/blogsPending HTTP/1.1" 200 12
0:0:0:0:0:0:0:1 - - [03/Apr/2019:12:18:47 +0530] "GET /CollFrontend/blog/Blogs.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [03/Apr/2019:12:18:47 +0530] "GET /CollMiddleware/blogsApproved HTTP/1.1" 200 1764
0:0:0:0:0:0:0:1 - - [03/Apr/2019:12:18:58 +0530] "POST /CollMiddleware/login HTTP/1.1" 200 144
0:0:0:0:0:0:0:1 - - [03/Apr/2019:12:18:58 +0530] "GET /CollMiddleware/getimage?email=a@gmail.com HTTP/1.1" 200 -
0:0:0:0:0:0:0:1 - - [03/Apr/2019:12:18:59 +0530] "GET /CollFrontend/blog/AddBlog.html HTTP/1.1" 200 715
0:0:0:0:0:0:0:1 - - [03/Apr/2019:12:18:59 +0530] "GET /CollMiddleware/blogsApproved HTTP/1.1" 200 1764
0:0:0:0:0:0:0:1 - - [03/Apr/2019:12:20:34 +0530] "POST /CollMiddleware/addBlog HTTP/1.1" 200 1522
0:0:0:0:0:0:0:1 - - [03/Apr/2019:12:20:44 +0530] "POST /CollMiddleware/login HTTP/1.1" 200 163
0:0:0:0:0:0:0:1 - - [03/Apr/2019:12:20:44 +0530] "GET /CollMiddleware/getimage?email=divyanshu@gmail.com HTTP/1.1" 200 4714
0:0:0:0:0:0:0:1 - - [03/Apr/2019:12:20:47 +0530] "GET /CollMiddleware/getBlog?blogId=undefined HTTP/1.1" 400 1127
0:0:0:0:0:0:0:1 - - [03/Apr/2019:12:20:47 +0530] "GET /CollMiddleware/blogsApproved HTTP/1.1" 200 1764
0:0:0:0:0:0:0:1 - - [03/Apr/2019:12:20:47 +0530] "GET /CollMiddleware/blogsPending HTTP/1.1" 200 1524
0:0:0:0:0:0:0:1 - - [03/Apr/2019:12:20:49 +0530] "GET /CollFrontend/blog/BlogDetails.html HTTP/1.1" 200 1939
0:0:0:0:0:0:0:1 - - [03/Apr/2019:12:20:49 +0530] "GET /CollMiddleware/getBlog?blogId=32 HTTP/1.1" 200 1522
0:0:0:0:0:0:0:1 - - [03/Apr/2019:12:20:49 +0530] "GET /CollMiddleware/blogsApproved HTTP/1.1" 200 1764
0:0:0:0:0:0:0:1 - - [03/Apr/2019:12:20:49 +0530] "GET /CollMiddleware/blogsPending HTTP/1.1" 200 1524
0:0:0:0:0:0:0:1 - - [03/Apr/2019:12:21:06 +0530] "GET /CollMiddleware/blogsApproved HTTP/1.1" 200 1764
0:0:0:0:0:0:0:1 - - [03/Apr/2019:12:21:07 +0530] "GET /CollMiddleware/getBlog?blogId=28 HTTP/1.1" 200 457
0:0:0:0:0:0:0:1 - - [03/Apr/2019:12:21:07 +0530] "GET /CollMiddleware/blogsApproved HTTP/1.1" 200 1764
0:0:0:0:0:0:0:1 - - [03/Apr/2019:12:21:07 +0530] "GET /CollMiddleware/blogsPending HTTP/1.1" 200 1524
0:0:0:0:0:0:0:1 - - [03/Apr/2019:12:21:22 +0530] "GET /CollFrontend/ HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [03/Apr/2019:12:21:22 +0530] "GET null HTTP/1.1" 400 2319
0:0:0:0:0:0:0:1 - - [03/Apr/2019:12:21:22 +0530] "GET /CollFrontend/blog//BlogOperationController.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [03/Apr/2019:12:21:22 +0530] "GET /CollFrontend/blog/BlogDetails.html HTTP/1.1" 200 1941
0:0:0:0:0:0:0:1 - - [03/Apr/2019:12:21:22 +0530] "GET /CollMiddleware/getimage?email=divyanshu@gmail.com HTTP/1.1" 200 4714
0:0:0:0:0:0:0:1 - - [03/Apr/2019:12:21:22 +0530] "GET /CollMiddleware/getBlog?blogId=28 HTTP/1.1" 200 457
0:0:0:0:0:0:0:1 - - [03/Apr/2019:12:21:22 +0530] "GET /CollMiddleware/blogsApproved HTTP/1.1" 200 1764
0:0:0:0:0:0:0:1 - - [03/Apr/2019:12:21:22 +0530] "GET /CollMiddleware/blogsPending HTTP/1.1" 200 1524
0:0:0:0:0:0:0:1 - - [03/Apr/2019:12:21:22 +0530] "GET /CollFrontend/ HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [03/Apr/2019:12:21:22 +0530] "GET null HTTP/1.1" 400 2319
0:0:0:0:0:0:0:1 - - [03/Apr/2019:12:21:22 +0530] "GET /CollFrontend/blog/BlogDetails.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [03/Apr/2019:12:21:22 +0530] "GET /CollMiddleware/getimage?email=divyanshu@gmail.com HTTP/1.1" 200 4714
0:0:0:0:0:0:0:1 - - [03/Apr/2019:12:21:22 +0530] "GET /CollMiddleware/getBlog?blogId=28 HTTP/1.1" 200 457
0:0:0:0:0:0:0:1 - - [03/Apr/2019:12:21:22 +0530] "GET /CollFrontend/ HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [03/Apr/2019:12:21:22 +0530] "GET /CollFrontend/blog/BlogDetails.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [03/Apr/2019:12:21:23 +0530] "GET /CollMiddleware/blogsApproved HTTP/1.1" 200 1764
0:0:0:0:0:0:0:1 - - [03/Apr/2019:12:21:23 +0530] "GET /CollMiddleware/blogsPending HTTP/1.1" 200 1524
0:0:0:0:0:0:0:1 - - [03/Apr/2019:12:21:23 +0530] "GET /CollMiddleware/getimage?email=divyanshu@gmail.com HTTP/1.1" 200 4714
0:0:0:0:0:0:0:1 - - [03/Apr/2019:12:21:23 +0530] "GET /CollMiddleware/getBlog?blogId=28 HTTP/1.1" 200 457
0:0:0:0:0:0:0:1 - - [03/Apr/2019:12:21:23 +0530] "GET /CollMiddleware/blogsApproved HTTP/1.1" 200 1764
0:0:0:0:0:0:0:1 - - [03/Apr/2019:12:21:23 +0530] "GET /CollMiddleware/blogsPending HTTP/1.1" 200 1524
0:0:0:0:0:0:0:1 - - [03/Apr/2019:12:21:31 +0530] "GET /CollFrontend/blog/AllBlogs.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [03/Apr/2019:12:21:31 +0530] "GET /CollMiddleware/getBlog?blogId=undefined HTTP/1.1" 400 1127
0:0:0:0:0:0:0:1 - - [03/Apr/2019:12:21:31 +0530] "GET /CollMiddleware/blogsApproved HTTP/1.1" 200 1764
0:0:0:0:0:0:0:1 - - [03/Apr/2019:12:21:31 +0530] "GET /CollMiddleware/blogsPending HTTP/1.1" 200 1524
0:0:0:0:0:0:0:1 - - [03/Apr/2019:12:21:32 +0530] "GET /CollFrontend/blog/Blogs.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [03/Apr/2019:12:21:32 +0530] "GET /CollMiddleware/blogsApproved HTTP/1.1" 200 1764
0:0:0:0:0:0:0:1 - - [03/Apr/2019:12:21:35 +0530] "GET /CollMiddleware/getBlog?blogId=undefined HTTP/1.1" 400 1127
0:0:0:0:0:0:0:1 - - [03/Apr/2019:12:21:35 +0530] "GET /CollMiddleware/blogsApproved HTTP/1.1" 200 1764
0:0:0:0:0:0:0:1 - - [03/Apr/2019:12:21:35 +0530] "GET /CollMiddleware/blogsPending HTTP/1.1" 200 1524
0:0:0:0:0:0:0:1 - - [03/Apr/2019:12:21:36 +0530] "GET /CollMiddleware/blogsApproved HTTP/1.1" 200 1764
0:0:0:0:0:0:0:1 - - [03/Apr/2019:12:21:38 +0530] "GET /CollMiddleware/getBlog?blogId=undefined HTTP/1.1" 400 1127
0:0:0:0:0:0:0:1 - - [03/Apr/2019:12:21:38 +0530] "GET /CollMiddleware/blogsApproved HTTP/1.1" 200 1764
0:0:0:0:0:0:0:1 - - [03/Apr/2019:12:21:38 +0530] "GET /CollMiddleware/blogsPending HTTP/1.1" 200 1524
0:0:0:0:0:0:0:1 - - [03/Apr/2019:12:21:39 +0530] "GET /CollMiddleware/blogsApproved HTTP/1.1" 200 1764
0:0:0:0:0:0:0:1 - - [03/Apr/2019:12:21:46 +0530] "GET /CollFrontend/jobs/JobForm.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [03/Apr/2019:12:22:46 +0530] "GET /CollFrontend/ HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [03/Apr/2019:12:22:46 +0530] "GET null HTTP/1.1" 400 2319
0:0:0:0:0:0:0:1 - - [03/Apr/2019:12:22:46 +0530] "GET /CollFrontend/js//MyAngular.js HTTP/1.1" 304 -
